congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,2,150,"{'bill_id': 'hr5325-114', 'number': 'H.R.5325', 'sponsor_id': 'G000560', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5325.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Became Public Law No: 114-223.'}",2016-09-28,"{'yes': 34, 'no': 9, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2017, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 42, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00150.xml,,,14:39:00,"{'yes': 77, 'no': 21, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00150,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/150.json
114,Senate,2,151,"{'bill_id': 'hr5325-114', 'number': 'H.R.5325', 'sponsor_id': 'G000560', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5325.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2017, and for other purposes.', 'latest_action': 'Became Public Law No: 114-223.'}",2016-09-28,"{'yes': 31, 'no': 12, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2017, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 40, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00151.xml,,,15:00:00,"{'yes': 72, 'no': 26, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00151,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/151.json
114,Senate,2,152,"{'bill_id': 'hr4511-114', 'number': 'H.R.4511', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4511.json', 'title': ""To amend the Veterans' Oral History Project Act to allow the collection of video and audio recordings of biographical histories by immediate family members of members of the Armed Forces who died as a result of their service during a period of war."", 'latest_action': 'Became Public Law No: 114-246.'}",2016-11-15,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Veterans' Oral History Project Act to allow the collection of video and audio recordings of biographical histories by immediate family members of members of the Armed Forces who died as a result of their service during a period of war.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00152.xml,,,17:31:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00152,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/152.json
114,Senate,2,153,"{'bill_id': 's3110-114', 'number': 'S.3110', 'sponsor_id': 'C001075', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s3110.json', 'title': 'A bill to provide for reforms of the administration of the outer Continental Shelf of the United States, to provide for the development of geothermal, solar, and wind energy on public land, and for other purposes.', 'latest_action': 'Cloture on the motion to proceed to consideration of the measure not invoked in Senate by Yea-Nay Vote. 51 - 47. Record Vote Number: 153. (consideration: CR S6436-6437; text: CR S6436)'}",2016-11-17,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill to provide for reforms of the administration of the outer Continental Shelf of the United States, to provide for the development of geothermal, solar, and wind energy on public land, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 49, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00153.xml,,,12:05:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00153,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/153.json
114,Senate,2,154,"{'bill_id': 's2873-114', 'number': 'S.2873', 'sponsor_id': 'H000338', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2873.json', 'title': 'A bill to require studies and reports examining the use of, and opportunities to use, technology-enabled collaborative learning and capacity building models to improve programs of the Department of Health and Human Services, and for other purposes.', 'latest_action': 'Became Public Law No: 114-270.'}",2016-11-29,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to require studies and reports examining the use of, and opportunities to use, technology-enabled collaborative learning and capacity building models to improve programs of the Department of Health and Human Services, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00154.xml,,,23:31:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00154,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/154.json
114,Senate,2,155,"{'bill_id': 'hr6297-114', 'number': 'H.R.6297', 'sponsor_id': 'R000487', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6297.json', 'title': 'To reauthorize the Iran Sanctions Act of 1996.', 'latest_action': 'Became Public Law No: 114-277.'}",2016-12-01,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to reauthorize the Iran Sanctions Act of 1996.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00155.xml,,,13:47:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00155,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/155.json
114,Senate,2,156,"{'bill_id': 'hr34-114', 'number': 'H.R.34', 'sponsor_id': 'B001278', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr34.json', 'title': 'To authorize and strengthen the tsunami detection, forecast, warning, research, and mitigation program of the National Oceanic and Atmospheric Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 114-255.'}",2016-12-05,"{'yes': 34, 'no': 8, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to authorize and strengthen the tsunami detection, forecast, warning, research, and mitigation program of the National Oceanic and Atmospheric Administration, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 50, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00156.xml,,,17:44:00,"{'yes': 85, 'no': 13, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00156,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/156.json
114,Senate,2,157,"{'bill_id': 'hr34-114', 'number': 'H.R.34', 'sponsor_id': 'B001278', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr34.json', 'title': 'To authorize and strengthen the tsunami detection, forecast, warning, research, and mitigation program of the National Oceanic and Atmospheric Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 114-255.'}",2016-12-07,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to authorize and strengthen the tsunami detection, forecast, warning, research, and mitigation program of the National Oceanic and Atmospheric Administration, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00157.xml,,,14:00:00,"{'yes': 94, 'no': 5, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00157,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/157.json
114,Senate,2,158,"{'bill_id': 's2943-114', 'number': 'S.2943', 'sponsor_id': 'M000303', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2943.json', 'title': 'An original bill to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 114-328.'}",2016-12-07,"{'yes': 40, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 51, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00158.xml,,,14:29:00,"{'yes': 92, 'no': 7, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00158,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/158.json
114,Senate,2,159,"{'bill_id': 's2943-114', 'number': 'S.2943', 'sponsor_id': 'M000303', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2943.json', 'title': 'An original bill to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 114-328.'}",2016-12-08,"{'yes': 40, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 51, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00159.xml,,,12:31:00,"{'yes': 92, 'no': 7, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00159,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/159.json
114,Senate,2,160,"{'bill_id': 'hr2028-114', 'number': 'H.R.2028', 'sponsor_id': 'S001148', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2028.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Became Public Law No: 114-254.'}",2016-12-09,"{'yes': 17, 'no': 27, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 43, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00160.xml,,,22:00:00,"{'yes': 61, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00160,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/160.json
114,Senate,2,161,"{'bill_id': 'hr2028-114', 'number': 'H.R.2028', 'sponsor_id': 'S001148', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2028.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Became Public Law No: 114-254.'}",2016-12-09,"{'yes': 22, 'no': 22, 'present': 0, 'not_voting': 0, 'majority_position': 'None'}","A bill making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 13, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00161.xml,,,22:53:00,"{'yes': 63, 'no': 36, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00161,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/161.json
114,Senate,2,162,"{'bill_id': 's612-114', 'number': 'S.612', 'sponsor_id': 'C001056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s612.json', 'title': ""A bill to designate the Federal building and United States courthouse located at 1300 Victoria Street in Laredo, Texas, as the 'George P. Kazen Federal Building and United States Courthouse'."", 'latest_action': 'Became Public Law No: 114-322.'}",2016-12-10,"{'yes': 24, 'no': 20, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to designate the Federal building and United States courthouse located at 1300 Victoria Street in Laredo, Texas, as the ""George P. Kazen Federal Building and United States Courthouse"".",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 45, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00162.xml,,,00:35:00,"{'yes': 69, 'no': 30, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00162,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/162.json
114,Senate,2,163,"{'bill_id': 's612-114', 'number': 'S.612', 'sponsor_id': 'C001056', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s612.json', 'title': ""A bill to designate the Federal building and United States courthouse located at 1300 Victoria Street in Laredo, Texas, as the 'George P. Kazen Federal Building and United States Courthouse'."", 'latest_action': 'Became Public Law No: 114-322.'}",2016-12-10,"{'yes': 31, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to designate the Federal building and United States courthouse located at 1300 Victoria Street in Laredo, Texas, as the ""George P. Kazen Federal Building and United States Courthouse"".",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 46, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00163.xml,,,00:57:00,"{'yes': 78, 'no': 21, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00163,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/163.json
