congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
105,Senate,2,289,"{'bill_id': 's.2176-105', 'number': 'S..2176', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-28,"{'yes': 1, 'no': 38, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",motion to invoke cloture re: S.2176; Federal Vacancies Reform Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00289.xml,,,17:29:00,"{'yes': 53, 'no': 38, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00289,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/289.json
105,Senate,2,290,"{'bill_id': 'hr6-105', 'number': 'H.R.6', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr6.json', 'title': 'To extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 105-244.'}",1998-09-29,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Conference Report to Accompany H.R.6; Higher Education Amendments of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00290.xml,,,10:40:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00290,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/290.json
105,Senate,2,291,"{'bill_id': 'hr4103-105', 'number': 'H.R.4103', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr4103.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 1999, and for other purposes.', 'latest_action': 'Became Public Law No: 105-262.'}",1998-09-29,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Conference Report to Accompany H.R.4103; Department of Defense Appropriations Act, 1999",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00291.xml,,,11:06:00,"{'yes': 94, 'no': 2, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00291,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/291.json
105,Senate,2,292,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-09-29,"{'yes': 39, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Motion to Proceed to S.442; Internet Tax Freedom Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 50, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00292.xml,,,11:25:00,"{'yes': 89, 'no': 6, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00292,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/292.json
105,Senate,2,293,"{'bill_id': 'hr3616-105', 'number': 'H.R.3616', 'sponsor_id': 'S000718', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3616.json', 'title': 'To authorize appropriations for fiscal year 1999 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 1999, and for other purposes.', 'latest_action': 'Became Public Law No: 105-261.'}",1998-10-01,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",H.R.3616 Conference Report; Strom Thurmond National Defense Authorization Act for Fiscal Year 1999,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00293.xml,,,12:00:00,"{'yes': 96, 'no': 2, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00293,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/293.json
105,Senate,2,294,"{'bill_id': 's1092-105', 'number': 'S.1092', 'sponsor_id': 'M001085', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s1092.json', 'title': 'A bill to provide for a transfer of land interests in order to facilitate surface transportation between the cities of Cold Bay, Alaska, and King Cove, Alaska, and for other purposes.', 'latest_action': 'Referred to the House Committee on Resources.'}",1998-10-01,"{'yes': 8, 'no': 35, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",S.1092 as amended; King Cove Health and Safety Act of 1997,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00294.xml,,,17:52:00,"{'yes': 59, 'no': 38, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00294,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/294.json
105,Senate,2,295,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-02,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Sonia Sotomayor to be U.S.Circuit Judge, 2nd Circuit",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",the Nomination,,"{'yes': 25, 'no': 29, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00295.xml,,,10:35:00,"{'yes': 67, 'no': 29, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00295,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/295.json
105,Senate,2,296,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-02,"{'yes': 18, 'no': 23, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","motion to table Bumpers amdt no. 3677; To authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 48, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00296.xml,,,11:52:00,"{'yes': 66, 'no': 29, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00296,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/296.json
105,Senate,2,297,"{'bill_id': 'h.r.10-105', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-05,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Motion to Proceed to Consider H.R.10; Financial Services Competitiveness Act of 1997,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00297.xml,,,17:35:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00297,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/297.json
105,Senate,2,298,"{'bill_id': 'hr4101-105', 'number': 'H.R.4101', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr4101.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to without objection.'}",1998-10-06,"{'yes': 5, 'no': 38, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","conference report H.R. 4101; Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 1999",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 50, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00298.xml,,,15:15:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00298,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/298.json
105,Senate,2,299,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-06,"{'yes': 30, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",motion to table Graham amdt. no. 3729; To require a supermajority of both Houses to extend the moratorium.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00299.xml,,,17:01:00,"{'yes': 83, 'no': 15, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00299,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/299.json
105,Senate,2,300,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-06,"{'yes': 19, 'no': 24, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",motion to table Bumpers amdt no. 3742; To require persons selling tangible personal property via the Internet to disclose to purchasers that they may be subject to State and local sales and use taxes on the purchases.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 52, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00300.xml,,,17:41:00,"{'yes': 71, 'no': 27, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00300,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/300.json
105,Senate,2,301,"{'bill_id': 'h.r.10-105', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-07,"{'yes': 39, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed to Consider H.R.10; Financial Services Competitiveness Act of 1997,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 49, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00301.xml,,,10:11:00,"{'yes': 88, 'no': 11, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00301,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/301.json
105,Senate,2,302,"{'bill_id': 's442-105', 'number': 'S.442', 'sponsor_id': 'W000779', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s442.json', 'title': 'A bill to establish a national policy against State and local government interference with interstate commerce on the Internet or interactive computer services, and to exercise Congressional jurisdiction over interstate commerce by establishing a moratorium on the imposition of exactions that would interfere with the free flow of commerce via the Internet, and for other purposes.', 'latest_action': 'Referred to the Subcommittee on Telecommunications, Trade, and Consumer Protection, for a period to be subsequently determined by the Chairman.'}",1998-10-07,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Invoke Cloture on S.442; Internet Tax Freedom Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00302.xml,,,10:38:00,"{'yes': 94, 'no': 4, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00302,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/302.json
105,Senate,2,303,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-07,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Coats Amdt. No. 3695 as Modified and Amended.; To exempt from the moratorium on Internet taxation any persons engaged in the business of selling or transferring by means of the World Wide Web material that is harmful to minors who do not restrict access t,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00303.xml,,,12:00:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00303,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/303.json
105,Senate,2,304,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-07,"{'yes': 10, 'no': 33, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Motion to Table Hutchinson Amdt. No. 3760, as Modified; Relating to the duties of the Advisory Commission on Electronic Commerce.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 20, 'no': 35, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00304.xml,,,14:07:00,"{'yes': 30, 'no': 68, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00304,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/304.json
105,Senate,2,305,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-07,"{'yes': 13, 'no': 30, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Mccain Amdt. No. 3783; To extend the ending date of the moratorium.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 32, 'no': 22, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00305.xml,,,17:47:00,"{'yes': 45, 'no': 52, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00305,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/305.json
105,Senate,2,306,"{'bill_id': 's.442-105', 'number': 'S..442', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-10-07,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Mccain Amdt. No. 3719 (As Amended and Modified); To make minor and technical changes in the moratorium provision.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 27, 'no': 27, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00306.xml,,,18:56:00,"{'yes': 28, 'no': 69, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00306,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/306.json
105,Senate,2,307,"{'bill_id': 'hr4194-105', 'number': 'H.R.4194', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr4194.json', 'title': 'Making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 1999, and for other purposes.', 'latest_action': 'Became Public Law No: 105-276.'}",1998-10-08,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","conference report H.R. 4194; Departments of Veterans Affairs and Housing and Urban Development, and Independent Agencies Appropriations Act, 1999",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00307.xml,,,11:04:00,"{'yes': 96, 'no': 1, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00307,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/307.json
105,Senate,2,308,"{'bill_id': 's442-105', 'number': 'S.442', 'sponsor_id': 'W000779', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s442.json', 'title': 'A bill to establish a national policy against State and local government interference with interstate commerce on the Internet or interactive computer services, and to exercise Congressional jurisdiction over interstate commerce by establishing a moratorium on the imposition of exactions that would interfere with the free flow of commerce via the Internet, and for other purposes.', 'latest_action': 'Referred to the Subcommittee on Telecommunications, Trade, and Consumer Protection, for a period to be subsequently determined by the Chairman.'}",1998-10-08,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",S. 442 as amended; Internet Tax Freedom Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00308.xml,,,12:44:00,"{'yes': 96, 'no': 2, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00308,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/308.json
