congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,2,225,"{'bill_id': 's3021-115', 'number': 'S.3021', 'sponsor_id': 'K000367', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s3021.json', 'title': ""A bill to designate the United States courthouse located at 300 South Fourth Street in Minneapolis, Minnesota, as the 'Diana E. Murphy United States Courthouse'."", 'latest_action': 'Became Public Law No: 115-270.'}",2018-10-10,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An Act to provide for improvements to the rivers and harbors of the United States, to provide for the conservation and development of water and related resources, to provide for water pollution control activities, and for other purposes.",3021,"An Act to provide for improvements to the rivers and harbors of the United States, to provide for the conservation and development of water and related resources, to provide for water pollution control activities, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Concur in the House Amendments to S. 3021),"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00225.xml,,,11:33:00,"{'yes': 99, 'no': 1, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00225,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/225.json
115,Senate,2,226,"{'bill_id': 'sjres63-115', 'number': 'S.J.RES.63', 'sponsor_id': 'B001230', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sjres63.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of the Treasury, Secretary of Labor, and Secretary of Health and Human Services relating to 'Short-Term, Limited Duration Insurance'."", 'latest_action': 'Failed of passage in Senate by Yea-Nay Vote. 50 - 50. Record Vote Number: 226.'}",2018-10-10,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of the Treasury, Secretary of Labor, and Secretary of Health and Human Services relating to ""Short-Term, Limited Duration Insurance"".",63,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of the Treasury, Secretary of Labor, and Secretary of Health and Human Services relating to &quot;Short-Term, Limited Duration Insurance&quot;.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution S.J.Res. 63,"{'yes': 1, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Joint Resolution Defeated,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00226.xml,,,12:07:00,"{'yes': 50, 'no': 50, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00226,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/226.json
115,Senate,2,227,{},2018-10-10,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Jeffrey Bossert Clark, of Virginia, to be an Assistant Attorney General",1407,"Jeffrey Bossert Clark, of Virginia, to be an Assistant Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1407,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00227.xml,,,14:15:00,"{'yes': 53, 'no': 44, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00227,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/227.json
115,Senate,2,228,{},2018-10-11,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Jeffrey Bossert Clark, of Virginia, to be an Assistant Attorney General",1407,"Jeffrey Bossert Clark, of Virginia, to be an Assistant Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1407,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00228.xml,,,12:19:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00228,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/228.json
115,Senate,2,229,{},2018-10-11,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Eric S. Dreiband, of Maryland, to be an Assistant Attorney General",1409,"Eric S. Dreiband, of Maryland, to be an Assistant Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1409,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00229.xml,,,12:40:00,"{'yes': 50, 'no': 47, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00229,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/229.json
115,Senate,2,230,{},2018-10-11,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Eric S. Dreiband, of Maryland, to be an Assistant Attorney General",1409,"Eric S. Dreiband, of Maryland, to be an Assistant Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1409,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00230.xml,,,14:00:00,"{'yes': 50, 'no': 47, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00230,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/230.json
115,Senate,2,231,{},2018-10-11,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","David James Porter, of Pennsylvania, to be United States Circuit Judge for the Third Circuit",1843,"David James Porter, of Pennsylvania, to be United States Circuit Judge for the Third Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1843,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00231.xml,,,16:46:00,"{'yes': 50, 'no': 45, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00231,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/231.json
115,Senate,2,232,{},2018-10-11,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Ryan Douglas Nelson, of Idaho, to be United States Circuit Judge for the Ninth Circuit",1964,"Ryan Douglas Nelson, of Idaho, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1964,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00232.xml,,,17:19:00,"{'yes': 51, 'no': 44, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00232,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/232.json
115,Senate,2,233,{},2018-10-11,"{'yes': 28, 'no': 15, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Richard J. Sullivan, of New York, to be United States Circuit Judge for the Second Circuit",1900,"Richard J. Sullivan, of New York, to be United States Circuit Judge for the Second Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1900,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00233.xml,,,17:35:00,"{'yes': 79, 'no': 16, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00233,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/233.json
115,Senate,2,234,{},2018-10-11,"{'yes': 4, 'no': 39, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","William M. Ray II, of Georgia, to be United States District Judge for the Northern District of Georgia",1420,"William M. Ray II, of Georgia, to be United States District Judge for the Northern District of Georgia","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1420,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00234.xml,,,17:51:00,"{'yes': 54, 'no': 41, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00234,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/234.json
115,Senate,2,235,{},2018-10-11,"{'yes': 5, 'no': 38, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Liles Clifton Burke, of Alabama, to be United States District Judge for the Northern District of Alabama",1406,"Liles Clifton Burke, of Alabama, to be United States District Judge for the Northern District of Alabama","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1406,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00235.xml,,,18:03:00,"{'yes': 55, 'no': 40, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00235,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/235.json
115,Senate,2,236,{},2018-10-11,"{'yes': 4, 'no': 39, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Michael Joseph Juneau, of Louisiana, to be United States District Judge for the Western District of Louisiana",1415,"Michael Joseph Juneau, of Louisiana, to be United States District Judge for the Western District of Louisiana","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1415,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00236.xml,,,18:19:00,"{'yes': 54, 'no': 41, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00236,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/236.json
115,Senate,2,237,{},2018-10-11,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Mark Saalfield Norris, Sr., of Tennessee, to be United States District Judge for the Western District of Tennessee",1419,"Mark Saalfield Norris, Sr., of Tennessee, to be United States District Judge for the Western District of Tennessee","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1419,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00237.xml,,,18:34:00,"{'yes': 51, 'no': 44, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00237,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/237.json
115,Senate,2,238,{},2018-10-11,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Eli Jeremy Richardson, of Tennessee, to be United States District Judge for the Middle District of Tennessee",1421,"Eli Jeremy Richardson, of Tennessee, to be United States District Judge for the Middle District of Tennessee","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1421,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00238.xml,,,18:48:00,"{'yes': 52, 'no': 43, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00238,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/238.json
115,Senate,2,239,{},2018-10-11,"{'yes': 14, 'no': 29, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Thomas S. Kleeh, of West Virginia, to be United States District Judge for the Northern District of West Virginia",1644,"Thomas S. Kleeh, of West Virginia, to be United States District Judge for the Northern District of West Virginia","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1644,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00239.xml,,,19:01:00,"{'yes': 65, 'no': 30, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00239,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/239.json
115,Senate,2,240,"{'bill_id': 's140-115', 'number': 'S.140', 'sponsor_id': 'F000444', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s140.json', 'title': 'A bill to amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to clarify the use of amounts in the WMAT Settlement Fund.', 'latest_action': 'Became Public Law No: 115-282.'}",2018-11-13,"{'yes': 42, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to clarify the use of amounts in the WMAT Settlement Fund.,140,A bill to amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to clarify the use of amounts in the WMAT Settlement Fund.,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion S. 140,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00240.xml,,,17:31:00,"{'yes': 93, 'no': 5, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00240,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/240.json
115,Senate,2,241,"{'bill_id': 's140-115', 'number': 'S.140', 'sponsor_id': 'F000444', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s140.json', 'title': 'A bill to amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to clarify the use of amounts in the WMAT Settlement Fund.', 'latest_action': 'Became Public Law No: 115-282.'}",2018-11-14,"{'yes': 42, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to clarify the use of amounts in the WMAT Settlement Fund.,140,A bill to amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to clarify the use of amounts in the WMAT Settlement Fund.,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Concur in the House Amendment to S. 140 with an Amendment (SA 4054)),"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00241.xml,,,14:21:00,"{'yes': 94, 'no': 6, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00241,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/241.json
115,Senate,2,242,{},2018-11-14,"{'yes': 13, 'no': 33, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Michelle Bowman, of Kansas, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2006",1860,"Michelle Bowman, of Kansas, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2006","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1860,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00242.xml,,,14:48:00,"{'yes': 63, 'no': 36, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00242,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/242.json
