congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,2,376,"{'bill_id': 'hr6311-115', 'number': 'H.R.6311', 'sponsor_id': 'R000580', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6311.json', 'title': 'To amend the Internal Revenue Code of 1986 and the Patient Protection and Affordable Care Act to modify the definition of qualified health plan for purposes of the health insurance premium tax credit and to allow individuals purchasing health insurance in the individual market to purchase a lower premium copper plan.', 'latest_action': 'Received in the Senate.'}",2018-07-25,"{'yes': 12, 'no': 175, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Increasing Access to Lower Premium Plans and Expanding Health Savings Accounts Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 230, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll376.xml,18:13:00,"{'yes': 242, 'no': 176, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2018/roll376.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/376.json
115,House,2,377,"{'bill_id': 'hr6199-115', 'number': 'H.R.6199', 'sponsor_id': 'J000290', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6199.json', 'title': 'To amend the Internal Revenue Code of 1986 to include certain over-the-counter medical products as qualified medical expenses.', 'latest_action': 'Received in the Senate.'}",2018-07-25,"{'yes': 46, 'no': 141, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Restoring Access to Medication Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 231, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll377.xml,18:20:00,"{'yes': 277, 'no': 142, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2018/roll377.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/377.json
115,House,2,378,"{'bill_id': 'hres1027-115', 'number': 'H.RES.1027', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1027.json', 'title': 'Providing for consideration of the conference report to accompany the bill (H.R. 5515) to authorize appropriations for fiscal year 2019 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-07-26,"{'yes': 2, 'no': 183, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of the conference report to accompany H.R. 5515, to authorize appropriations for fiscal year 2019 for military activities of the Department of Defense, military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for the fiscal year","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll378.xml,10:25:00,"{'yes': 226, 'no': 183, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2018/roll378.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/378.json
115,House,2,379,"{'bill_id': 'hr5515-115', 'number': 'H.R.5515', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5515.json', 'title': 'To authorize appropriations for fiscal year 2019 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 115-232.'}",2018-07-26,"{'yes': 139, 'no': 49, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",National Defense Authorization Act FY 2019,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 220, 'no': 5, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll379.xml,12:10:00,"{'yes': 359, 'no': 54, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2018/roll379.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/379.json
115,House,2,380,"{'bill_id': 'hr6157-115', 'number': 'H.R.6157', 'sponsor_id': 'G000377', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6157.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 115-245.'}",2018-09-04,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}","Making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 0, 'no': 221, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll380.xml,18:53:00,"{'yes': 171, 'no': 221, 'present': 0, 'not_voting': 37}",http://clerk.house.gov/evs/2018/roll380.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/380.json
115,House,2,381,"{'bill_id': 'hr6439-115', 'number': 'H.R.6439', 'sponsor_id': 'M001157', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6439.json', 'title': 'To amend the Homeland Security Act of 2002 to establish in the Department of Homeland Security the Biometric Identification Transnational Migration Alert Program, and for other purposes.', 'latest_action': 'Placed on Senate Legislative Calendar under General Orders. Calendar No. 724.'}",2018-09-04,"{'yes': 59, 'no': 111, 'present': 0, 'not_voting': 23, 'majority_position': 'No'}",Biometric Identification Transnational Migration Alert Program Authorization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 213, 'no': 8, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll381.xml,19:01:00,"{'yes': 272, 'no': 119, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2018/roll381.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/381.json
115,House,2,382,"{'bill_id': 'hres1049-115', 'number': 'H.RES.1049', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1049.json', 'title': 'Providing for consideration of the bill (H.R. 1635) to amend the loan counseling requirements under the Higher Education Act of 1965, and for other purposes, and providing for consideration of the bill (H.R. 4606) to provide that applications under the Natural Gas Act for the importation or exportation of small volumes of natural gas shall be granted without modification or delay.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-09-05,"{'yes': 0, 'no': 186, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 1635) Empowering Students Through Enhanced Financial Counseling Act and providing for consideration of the bill (H.R. 4606) Ensuring Small Scale LNG Certainty and Access Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll382.xml,13:29:00,"{'yes': 221, 'no': 186, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2018/roll382.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/382.json
115,House,2,383,"{'bill_id': 'hres1049-115', 'number': 'H.RES.1049', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1049.json', 'title': 'Providing for consideration of the bill (H.R. 1635) to amend the loan counseling requirements under the Higher Education Act of 1965, and for other purposes, and providing for consideration of the bill (H.R. 4606) to provide that applications under the Natural Gas Act for the importation or exportation of small volumes of natural gas shall be granted without modification or delay.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-09-05,"{'yes': 2, 'no': 180, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 1635) Empowering Students Through Enhanced Financial Counseling Act and providing for consideration of the bill (H.R. 4606) Ensuring Small Scale LNG Certainty and Access Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll383.xml,13:36:00,"{'yes': 224, 'no': 180, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2018/roll383.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/383.json
115,House,2,384,"{'bill_id': 'hr1635-115', 'number': 'H.R.1635', 'sponsor_id': 'G000558', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1635.json', 'title': 'To amend the loan counseling requirements under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2018-09-05,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Empowering Students Through Enhanced Financial Counseling Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 224, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll384.xml,17:31:00,"{'yes': 187, 'no': 224, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2018/roll384.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/384.json
115,House,2,385,"{'bill_id': 'hr1635-115', 'number': 'H.R.1635', 'sponsor_id': 'G000558', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1635.json', 'title': 'To amend the loan counseling requirements under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2018-09-05,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Empowering Students Through Enhanced Financial Counseling Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 222, 'no': 4, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll385.xml,17:51:00,"{'yes': 406, 'no': 4, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2018/roll385.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/385.json
115,House,2,386,"{'bill_id': 'hres1051-115', 'number': 'H.RES.1051', 'sponsor_id': 'B001297', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1051.json', 'title': ""Providing for consideration of the bill (H.R. 6691) to amend title 18, United States Code, to clarify the definition of 'crime of violence', and for other purposes, and providing for consideration of motions to suspend the rules."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-09-06,"{'yes': 0, 'no': 181, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 6691) to amend title 18, United States Code, to clarify the definition of “crime of violence”, and for other purposes, and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll386.xml,13:26:00,"{'yes': 224, 'no': 181, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2018/roll386.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/386.json
115,House,2,387,"{'bill_id': 'hres1051-115', 'number': 'H.RES.1051', 'sponsor_id': 'B001297', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres1051.json', 'title': ""Providing for consideration of the bill (H.R. 6691) to amend title 18, United States Code, to clarify the definition of 'crime of violence', and for other purposes, and providing for consideration of motions to suspend the rules."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-09-06,"{'yes': 2, 'no': 177, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 6691) to amend title 18, United States Code, to clarify the definition of “crime of violence”, and for other purposes, and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 2, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll387.xml,13:34:00,"{'yes': 225, 'no': 179, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2018/roll387.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/387.json
115,House,2,388,"{'bill_id': 'hr6147-115', 'number': 'H.R.6147', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr6147.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-09-06,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}","Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 5, 'no': 218, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll388.xml,15:28:00,"{'yes': 187, 'no': 218, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2018/roll388.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/388.json
115,House,2,389,"{'bill_id': 'hr4606-115', 'number': 'H.R.4606', 'sponsor_id': 'J000292', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4606.json', 'title': 'To provide that applications under the Natural Gas Act for the importation or exportation of small volumes of natural gas shall be granted without modification or delay.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2018-09-06,"{'yes': 175, 'no': 5, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Pallone of New Jersey Part B Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 222, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll389.xml,15:35:00,"{'yes': 176, 'no': 227, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2018/roll389.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/389.json
115,House,2,390,"{'bill_id': 'hr4606-115', 'number': 'H.R.4606', 'sponsor_id': 'J000292', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4606.json', 'title': 'To provide that applications under the Natural Gas Act for the importation or exportation of small volumes of natural gas shall be granted without modification or delay.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2018-09-06,"{'yes': 181, 'no': 1, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",DeGette of Colorado Part B Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 14, 'no': 209, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll390.xml,15:41:00,"{'yes': 195, 'no': 210, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2018/roll390.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/390.json
