congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,2,343,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Marcus Dwayne Jadotte, of Florida, to be an Assistant Secretary of Commerce",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00343.xml,,,17:37:00,"{'yes': 53, 'no': 42, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00343,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/343.json
113,Senate,2,344,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00344.xml,,,17:57:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00344,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/344.json
113,Senate,2,345,{},2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Jonathan Nicholas Stivers, of the District of Columbia, to be an Assistant Administrator of the United States Agency for International Development",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00345.xml,,,18:17:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00345,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/345.json
113,Senate,2,346,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00346.xml,,,18:36:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00346,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/346.json
113,Senate,2,347,{},2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","John Charles Cruden, of Virginia, to be an Assistant Attorney General",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00347.xml,,,19:24:00,"{'yes': 53, 'no': 42, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00347,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/347.json
113,Senate,2,348,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00348.xml,,,19:41:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00348,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/348.json
113,Senate,2,349,{},2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Christopher Smith, of Texas, to be an Assistant Secretary of Energy (Fossil Energy)",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00349.xml,,,19:59:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00349,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/349.json
113,Senate,2,350,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00350.xml,,,20:35:00,"{'yes': 53, 'no': 42, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00350,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/350.json
113,Senate,2,351,{},2014-12-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Stephen R. Bough, of Missouri, to be United States District Judge for the Western District of Missouri",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00351.xml,,,20:35:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00351,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/351.json
113,Senate,2,352,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 47, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 29, 'no': 13, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00352.xml,,,21:10:00,"{'yes': 77, 'no': 19, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00352,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/352.json
113,Senate,2,353,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Point of Order,,"{'yes': 22, 'no': 20, 'present': 0, 'not_voting': 3, 'majority_position': 'None'}",Point of Order Not Well Taken,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00353.xml,,,21:34:00,"{'yes': 22, 'no': 74, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00353,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/353.json
113,Senate,2,354,"{'bill_id': 'hr83-113', 'number': 'H.R.83', 'sponsor_id': 'C000380', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr83.json', 'title': 'To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of action plans aimed at reducing reliance on imported fossil fuels and increasing use of indigenous clean-energy resources, and for other purposes.', 'latest_action': 'Became Public Law No: 113-235.'}",2014-12-13,"{'yes': 31, 'no': 21, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans aimed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 24, 'no': 18, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00354.xml,,,21:50:00,"{'yes': 56, 'no': 40, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00354,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/354.json
113,Senate,2,355,{},2014-12-15,"{'yes': 48, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Vivek Hallegere Murthy, of Massachusetts, to be Medical Director in the Regular Corps of the Public Health Service, subject to qualifications therefor as provided by law and regulations, and to be Surgeon General of the Public Health Service for a term of four years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00355.xml,,,17:32:00,"{'yes': 51, 'no': 43, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00355,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/355.json
