congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
107,House,1,483,"{'bill_id': 'hconres281-107', 'number': 'H.CON.RES.281', 'sponsor_id': 'A000055', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres281.json', 'title': 'Honoring the ultimate sacrifice made by Johnny Micheal Spann, the first American killed in combat during the war against terrorism in Afghanistan, and pledging continued support for members of the Armed Forces.', 'latest_action': 'Received in the Senate and referred to the Committee on Armed Services.'}",2001-12-11,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Honoring the Ultimate Sacrifice Made by Johnny Michael Spann, the first American Killed in Combat During the War Against Terrorism","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll483.xml,19:13:00,"{'yes': 401, 'no': 0, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2001/roll483.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/483.json
107,House,1,484,"{'bill_id': 'hr3282-107', 'number': 'H.R.3282', 'sponsor_id': 'R000571', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3282.json', 'title': ""To designate the Federal building and United States courthouse located at 400 North Main Street in Butte, Montana, as the 'Mike Mansfield Federal Building and United States Courthouse'."", 'latest_action': 'Became Public Law No: 107-178.'}",2001-12-11,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Mike Mansfield Federal Building and U.S. Courthouse Designation Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll484.xml,19:22:00,"{'yes': 401, 'no': 0, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2001/roll484.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/484.json
107,House,1,485,"{'bill_id': 'hr10-107', 'number': 'H.R.10', 'sponsor_id': 'P000449', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr10.json', 'title': 'An Act to modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.', 'latest_action': 'Became Public Law No: 107-90.'}",2001-12-11,"{'yes': 196, 'no': 2, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Comprehensive Retirement Security and Pension Reform Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",Suspend the Rules and Agree to Senate Amendments,,"{'yes': 171, 'no': 31, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll485.xml,19:32:00,"{'yes': 369, 'no': 33, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2001/roll485.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/485.json
107,House,1,486,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-12,"{'yes': 160, 'no': 32, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 193, 'no': 12, 'present': 1, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll486.xml,10:26:00,"{'yes': 355, 'no': 44, 'present': 1, 'not_voting': 33}",http://clerk.house.gov/evs/2001/roll486.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/486.json
107,House,1,487,"{'bill_id': 'hres311-107', 'number': 'H.RES.311', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres311.json', 'title': 'Providing for consideration of the bill (H.R. 3295) to establish a program to provide funds to States to replace punch card voting systems, to establish the Election Assistance Commission to assist in the administration of Federal elections and to otherwise provide assistance with the administration of certain Federal election laws and programs, to establish minimum election administration standards for States and units of local government with responsibility for the administration of Federal elections, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-12-12,"{'yes': 16, 'no': 189, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Providing for consideration of H.R. 3295; Help America Vote Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 206, 'no': 3, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll487.xml,13:29:00,"{'yes': 223, 'no': 193, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2001/roll487.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/487.json
107,House,1,488,"{'bill_id': 'hr3295-107', 'number': 'H.R.3295', 'sponsor_id': 'N000081', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3295.json', 'title': 'A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.', 'latest_action': 'Became Public Law No: 107-252.'}",2001-12-12,"{'yes': 195, 'no': 11, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Help America Vote Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 214, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll488.xml,15:29:00,"{'yes': 197, 'no': 226, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2001/roll488.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/488.json
107,House,1,489,"{'bill_id': 'hr3295-107', 'number': 'H.R.3295', 'sponsor_id': 'N000081', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3295.json', 'title': 'A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.', 'latest_action': 'Became Public Law No: 107-252.'}",2001-12-12,"{'yes': 165, 'no': 42, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Help America Vote Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 196, 'no': 20, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll489.xml,15:39:00,"{'yes': 362, 'no': 63, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2001/roll489.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/489.json
107,House,1,490,"{'bill_id': 'hconres282-107', 'number': 'H.CON.RES.282', 'sponsor_id': 'S000303', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres282.json', 'title': 'Expressing the sense of Congress that the Social Security promise should be kept.', 'latest_action': 'Received in the Senate and referred to the Committee on Finance.'}",2001-12-12,"{'yes': 205, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Expressing the sense of Congress that the Social Security promise should be kept.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 208, 'no': 4, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll490.xml,15:48:00,"{'yes': 415, 'no': 5, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2001/roll490.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/490.json
107,House,1,491,"{'bill_id': 'hr3209-107', 'number': 'H.R.3209', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3209.json', 'title': 'To amend title 18, United States Code, with respect to false communications about certain criminal violations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2001-12-12,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Anti-Hoax Terrorism Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll491.xml,15:57:00,"{'yes': 423, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2001/roll491.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/491.json
107,House,1,492,"{'bill_id': 'hr1022-107', 'number': 'H.R.1022', 'sponsor_id': 'D000429', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1022.json', 'title': 'To amend title 4, United States Code, to make sure the rules of etiquette for flying the flag of the United States do not preclude the flying of flags at half mast when ordered by city and local officials.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2001-12-12,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Community Recognition Act of 2001,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage,,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll492.xml,16:05:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2001/roll492.xml,3/5 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/492.json
107,House,1,493,"{'bill_id': 'hr3448-107', 'number': 'H.R.3448', 'sponsor_id': 'T000058', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3448.json', 'title': 'To improve the ability of the United States to prevent, prepare for, and respond to bioterrorism and other public health emergencies.', 'latest_action': 'Became Public Law No: 107-188.'}",2001-12-12,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Public Health Security and Bioterrorism Response Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 212, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll493.xml,16:14:00,"{'yes': 418, 'no': 2, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2001/roll493.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/493.json
107,House,1,494,"{'bill_id': 'hr3338-107', 'number': 'H.R.3338', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3338.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-117.'}",2001-12-12,"{'yes': 198, 'no': 1, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Department of Defense Appropriations for Fiscal Year 2002,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 171, 'no': 42, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll494.xml,17:37:00,"{'yes': 370, 'no': 44, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2001/roll494.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/494.json
107,House,1,495,"{'bill_id': 'hr3338-107', 'number': 'H.R.3338', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3338.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-117.'}",2001-12-12,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Department of Defense Appropriations for Fiscal Year 2002,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Closing Portions of the Conference,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll495.xml,17:48:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2001/roll495.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/495.json
107,House,1,496,"{'bill_id': 's1438-107', 'number': 'S.1438', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s1438.json', 'title': 'A bill to authorize appropriations for fiscal year 2002 for military activities of the Department of Defense, for military constructions, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 107-107.'}",2001-12-13,"{'yes': 171, 'no': 34, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2002,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 209, 'no': 6, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll496.xml,11:50:00,"{'yes': 382, 'no': 40, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2001/roll496.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/496.json
107,House,1,497,"{'bill_id': 'hr1-107', 'number': 'H.R.1', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1.json', 'title': 'To close the achievement gap with accountability, flexibility, and choice, so that no child is left behind.', 'latest_action': 'Became Public Law No: 107-110'}",2001-12-13,"{'yes': 198, 'no': 6, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",No Child Left Behind Act,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 183, 'no': 33, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll497.xml,14:42:00,"{'yes': 381, 'no': 41, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2001/roll497.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/497.json
107,House,1,498,"{'bill_id': 'hres314-107', 'number': 'H.RES.314', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres314.json', 'title': 'Providing for the consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-12-13,"{'yes': 99, 'no': 99, 'present': 0, 'not_voting': 13, 'majority_position': 'None'}",Providing for the Consideration of Motions to Suspend the Rules,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 205, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll498.xml,14:54:00,"{'yes': 306, 'no': 100, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2001/roll498.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/498.json
107,House,1,499,"{'bill_id': 'hr3379-107', 'number': 'H.R.3379', 'sponsor_id': 'I000057', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3379.json', 'title': ""To designate the facility of the United States Postal Service located at 375 Carlls Path in Deer Park, New York, as the 'Raymond M. Downey Post Office Building'."", 'latest_action': 'Became Public Law No: 107-167.'}",2001-12-18,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Raymond M. Downey Post Office Building,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll499.xml,19:01:00,"{'yes': 393, 'no': 0, 'present': 0, 'not_voting': 40}",http://clerk.house.gov/evs/2001/roll499.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/499.json
107,House,1,500,"{'bill_id': 'hr3054-107', 'number': 'H.R.3054', 'sponsor_id': 'K000210', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3054.json', 'title': 'To award congressional gold medals on behalf of government workers who responded to the attacks on the World Trade Center and perished and on behalf of people aboard United Airlines Flight 93 who helped resist the hijackers and caused the plane to crash.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2001-12-18,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",True American Heroes Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 196, 'no': 2, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll500.xml,19:12:00,"{'yes': 392, 'no': 2, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2001/roll500.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/500.json
