congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,1,836,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-04,"{'yes': 145, 'no': 28, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Slaughter of New York Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 16, 'no': 209, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll836.xml,14:09:00,"{'yes': 161, 'no': 237, 'present': 0, 'not_voting': 35}",http://clerk.house.gov/evs/2011/roll836.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/836.json
112,House,1,837,"{'bill_id': 's1412-112', 'number': 'S.1412', 'sponsor_id': 'K000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1412.json', 'title': ""A bill to designate the facility of the United States Postal Service located at 462 Washington Street, Woburn, Massachusetts, as the 'Officer John Maguire Post Office'."", 'latest_action': 'Became Public Law No: 112-60.'}",2011-11-14,"{'yes': 163, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 462 Washington Street, Woburn, Massachusetts, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll837.xml,18:54:00,"{'yes': 385, 'no': 0, 'present': 0, 'not_voting': 48}",http://clerk.house.gov/evs/2011/roll837.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/837.json
112,House,1,838,"{'bill_id': 'hr298-112', 'number': 'H.R.298', 'sponsor_id': 'C001051', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr298.json', 'title': ""To designate the facility of the United States Postal Service located at 500 East Whitestone Boulevard in Cedar Park, Texas, as the 'Army Specialist Matthew Troy Morris Post Office Building'."", 'latest_action': 'Became Public Law No: 112-107.'}",2011-11-14,"{'yes': 166, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 500 East Whitestone Boulevard in Cedar Park, Texas, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll838.xml,19:02:00,"{'yes': 391, 'no': 0, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2011/roll838.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/838.json
112,House,1,839,"{'bill_id': 'hr2422-112', 'number': 'H.R.2422', 'sponsor_id': 'G000569', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2422.json', 'title': ""To designate the facility of the United States Postal Service located at 45 Bay Street, Suite 2, in Staten Island, New York, as the 'Sergeant Angel Mendez Post Office'."", 'latest_action': 'Became Public Law No: 112-89.'}",2011-11-14,"{'yes': 165, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 45 Bay Street, Suite 2, in Staten Island, New York, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll839.xml,19:08:00,"{'yes': 390, 'no': 0, 'present': 0, 'not_voting': 43}",http://clerk.house.gov/evs/2011/roll839.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/839.json
112,House,1,840,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-15,"{'yes': 117, 'no': 70, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Pierluisi of Puerto Rico Amendment No. 15,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 205, 'no': 30, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2011/roll840.xml,14:17:00,"{'yes': 322, 'no': 100, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2011/roll840.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/840.json
112,House,1,841,"{'bill_id': 'hr2838-112', 'number': 'H.R.2838', 'sponsor_id': 'L000554', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2838.json', 'title': 'An Act to authorize appropriations for the Coast Guard for fiscal years 2013 through 2014, and for other purposes.', 'latest_action': 'Became Public Law No: 112-213.'}",2011-11-15,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Coast Guard and Maritime Transportation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 235, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll841.xml,14:44:00,"{'yes': 189, 'no': 235, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll841.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/841.json
112,House,1,842,"{'bill_id': 'hres463-112', 'number': 'H.RES.463', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres463.json', 'title': 'Providing for consideration of the bill (H.R. 822) to amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-11-15,"{'yes': 35, 'no': 153, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of H.R. 822, National Right-to-Carry Reciprocity Act of 2011","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll842.xml,14:55:00,"{'yes': 271, 'no': 153, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll842.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/842.json
112,House,1,843,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 126, 'no': 63, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Woodall of Georgia Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 14, 'no': 220, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll843.xml,16:44:00,"{'yes': 140, 'no': 283, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll843.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/843.json
112,House,1,844,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 143, 'no': 43, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",McCarthy of New York Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 231, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll844.xml,16:48:00,"{'yes': 147, 'no': 274, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2011/roll844.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/844.json
112,House,1,845,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 147, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Hastings of Florida Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 234, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll845.xml,16:54:00,"{'yes': 148, 'no': 277, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll845.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/845.json
112,House,1,846,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 138, 'no': 51, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Jackson Lee of Texas Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 233, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll846.xml,16:57:00,"{'yes': 139, 'no': 284, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll846.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/846.json
112,House,1,847,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 144, 'no': 46, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Johnson of Georgia Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll847.xml,17:01:00,"{'yes': 144, 'no': 281, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll847.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/847.json
112,House,1,848,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 149, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cohen of Tennessee Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 235, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll848.xml,17:05:00,"{'yes': 150, 'no': 276, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll848.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/848.json
112,House,1,849,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 123, 'no': 65, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Jackson Lee of Texas Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 234, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll849.xml,17:08:00,"{'yes': 123, 'no': 299, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2011/roll849.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/849.json
112,House,1,850,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 145, 'no': 43, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cicilline of Rhode Island Amendment No. 9,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 234, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll850.xml,17:12:00,"{'yes': 146, 'no': 277, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll850.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/850.json
112,House,1,851,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 161, 'no': 29, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 234, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll851.xml,17:43:00,"{'yes': 161, 'no': 263, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll851.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/851.json
112,House,1,852,"{'bill_id': 'hr822-112', 'number': 'H.R.822', 'sponsor_id': 'S000822', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr822.json', 'title': 'To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2011-11-16,"{'yes': 43, 'no': 147, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","To amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 229, 'no': 7, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll852.xml,17:51:00,"{'yes': 272, 'no': 154, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll852.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/852.json
