congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,2,598,"{'bill_id': 'hr6392-114', 'number': 'H.R.6392', 'sponsor_id': 'L000569', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6392.json', 'title': 'To amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to specify when bank holding companies may be subject to certain enhanced supervision, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-12-01,"{'yes': 178, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Systemic Risk Designation Improvement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 233, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll598.xml,18:05:00,"{'yes': 178, 'no': 236, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2016/roll598.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/598.json
114,House,2,599,"{'bill_id': 'hr6392-114', 'number': 'H.R.6392', 'sponsor_id': 'L000569', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6392.json', 'title': 'To amend the Dodd-Frank Wall Street Reform and Consumer Protection Act to specify when bank holding companies may be subject to certain enhanced supervision, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-12-01,"{'yes': 20, 'no': 161, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Systemic Risk Designation Improvement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll599.xml,18:15:00,"{'yes': 254, 'no': 161, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2016/roll599.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/599.json
114,House,2,600,"{'bill_id': 's2943-114', 'number': 'S.2943', 'sponsor_id': 'M000303', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2943.json', 'title': 'An original bill to authorize appropriations for fiscal year 2017 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 114-328.'}",2016-12-02,"{'yes': 145, 'no': 30, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 230, 'no': 4, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll600.xml,11:37:00,"{'yes': 375, 'no': 34, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2016/roll600.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/600.json
114,House,2,601,"{'bill_id': 'hr5015-114', 'number': 'H.R.5015', 'sponsor_id': 'R000603', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5015.json', 'title': 'To restore amounts improperly withheld for tax purposes from severance payments to individuals who retired or separated from service in the Armed Forces for combat-related injuries, and for other purposes.', 'latest_action': 'Became Public Law No: 114-292.'}",2016-12-05,"{'yes': 169, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Combat-Injured Veterans Tax Fairness Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll601.xml,18:52:00,"{'yes': 392, 'no': 0, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2016/roll601.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/601.json
114,House,2,602,"{'bill_id': 'hr6427-114', 'number': 'H.R.6427', 'sponsor_id': 'G000548', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6427.json', 'title': 'To improve the operation of United States capital markets, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-12-05,"{'yes': 169, 'no': 2, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Creating Financial Prosperity for Businesses and Investors Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll602.xml,19:02:00,"{'yes': 391, 'no': 2, 'present': 0, 'not_voting': 41}",http://clerk.house.gov/evs/2016/roll602.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/602.json
114,House,2,603,"{'bill_id': 's1635-114', 'number': 'S.1635', 'sponsor_id': 'C001071', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1635.json', 'title': 'An original bill to authorize the Department of State for fiscal year 2016, and for other purposes.', 'latest_action': 'Became Public Law No: 114-323.'}",2016-12-05,"{'yes': 169, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","Department of State Authorities Act, Fiscal Year 2017","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 205, 'no': 16, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll603.xml,19:10:00,"{'yes': 374, 'no': 16, 'present': 0, 'not_voting': 44}",http://clerk.house.gov/evs/2016/roll603.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/603.json
114,House,2,604,"{'bill_id': 'hr6394-114', 'number': 'H.R.6394', 'sponsor_id': 'M001166', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6394.json', 'title': 'To require the Federal Communications Commission to submit to Congress a report on promoting broadband Internet access service for veterans.', 'latest_action': 'Received in the Senate.'}",2016-12-06,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Improving Broadband Access for Veterans Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 233, 'no': 4, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll604.xml,16:30:00,"{'yes': 411, 'no': 4, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2016/roll604.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/604.json
114,House,2,605,"{'bill_id': 'hres939-114', 'number': 'H.RES.939', 'sponsor_id': 'W000800', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres939.json', 'title': 'Expressing the sense of the House of Representatives that access to digital communications tools and connectivity is necessary to prepare youth in the United States to compete in the 21st century economy.', 'latest_action': 'On motion to suspend the rules and agree to the resolution Agreed to by the Yeas and Nays: (2/3 required): 414 - 1 (Roll no. 605). (text: CR H7200-7201)'}",2016-12-06,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Expressing the sense of the House of Representatives that all students should have access to the digital tools necessary to further their education and compete in the 21st century economy,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 235, 'no': 1, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll605.xml,16:38:00,"{'yes': 414, 'no': 1, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2016/roll605.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/605.json
114,House,2,606,"{'bill_id': 'hr6416-114', 'number': 'H.R.6416', 'sponsor_id': 'R000582', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr6416.json', 'title': 'To amend title 38, United States Code, to make certain improvements in the laws administered by the Secretary of Veterans Affairs, and for other purposes.', 'latest_action': 'Became Public Law No: 114-315.'}",2016-12-06,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Jeff Miller and Richard Blumenthal Veterans Health Care and Benefits Improvement Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll606.xml,16:46:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2016/roll606.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/606.json
114,House,2,607,"{'bill_id': 'hres828-114', 'number': 'H.RES.828', 'sponsor_id': 'F000456', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres828.json', 'title': 'Impeaching John Andrew Koskinen, Commissioner of the Internal Revenue Service, for high crimes and misdemeanors.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-06,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Raising a question of the privileges of the House,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Table,,"{'yes': 2, 'no': 235, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll607.xml,17:19:00,"{'yes': 180, 'no': 235, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2016/roll607.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/607.json
114,House,2,608,"{'bill_id': 'hres828-114', 'number': 'H.RES.828', 'sponsor_id': 'F000456', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres828.json', 'title': 'Impeaching John Andrew Koskinen, Commissioner of the Internal Revenue Service, for high crimes and misdemeanors.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-06,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Raising a question of the privileges of the House,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Refer,,"{'yes': 166, 'no': 72, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll608.xml,17:40:00,"{'yes': 342, 'no': 72, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2016/roll608.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/608.json
114,House,2,609,"{'bill_id': 'hres944-114', 'number': 'H.RES.944', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres944.json', 'title': 'Providing for consideration of the bill (H.R. 5143) to provide greater transparency and congressional oversight of international insurance standards setting processes, and for other purposes; providing for proceedings during the period from December 9, 2016, through January 3, 2017; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-07,"{'yes': 0, 'no': 178, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 5143) Transparent Insurance Standards Act; providing for proceedings during the period from December 9, 2016, through January 3, 2017; and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll609.xml,13:49:00,"{'yes': 231, 'no': 178, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2016/roll609.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/609.json
114,House,2,610,"{'bill_id': 'hres944-114', 'number': 'H.RES.944', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres944.json', 'title': 'Providing for consideration of the bill (H.R. 5143) to provide greater transparency and congressional oversight of international insurance standards setting processes, and for other purposes; providing for proceedings during the period from December 9, 2016, through January 3, 2017; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-12-07,"{'yes': 2, 'no': 178, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 5143) Transparent Insurance Standards Act; providing for proceedings during the period from December 9, 2016, through January 3, 2017; and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 230, 'no': 2, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll610.xml,13:57:00,"{'yes': 232, 'no': 180, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2016/roll610.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/610.json
114,House,2,611,"{'bill_id': 'hr1219-114', 'number': 'H.R.1219', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1219.json', 'title': 'To authorize the Secretary of the Interior to convey certain land and appurtenances of the Arbuckle Project, Oklahoma, to the Arbuckle Master Conservancy District, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-12-07,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Arbuckle Project Maintenance Complex and District Office Conveyance Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 232, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll611.xml,14:05:00,"{'yes': 412, 'no': 1, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2016/roll611.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/611.json
114,House,2,612,"{'bill_id': 's3028-114', 'number': 'S.3028', 'sponsor_id': 'C000127', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s3028.json', 'title': 'A bill to redesignate the Olympic Wilderness as the Daniel J. Evans Wilderness.', 'latest_action': 'Became Public Law No: 114-272.'}",2016-12-07,"{'yes': 178, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Daniel J. Evans Olympic National Park Wilderness Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 223, 'no': 7, 'present': 2, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll612.xml,14:13:00,"{'yes': 401, 'no': 8, 'present': 2, 'not_voting': 23}",http://clerk.house.gov/evs/2016/roll612.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/612.json
114,House,2,613,"{'bill_id': 'hr5143-114', 'number': 'H.R.5143', 'sponsor_id': 'L000569', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5143.json', 'title': 'To provide greater transparency and congressional oversight of international insurance standards setting processes, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-12-07,"{'yes': 4, 'no': 170, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}","To provide greater transparency and congressional oversight of international insurance standards setting processes, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll613.xml,17:05:00,"{'yes': 239, 'no': 170, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2016/roll613.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/613.json
