congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,2,620,"{'bill_id': 'hres1476-110', 'number': 'H.RES.1476', 'sponsor_id': 'W000800', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1476.json', 'title': 'Providing for consideration of the bill (H.R. 5244) to amend the Truth in Lending Act to establish fair and transparent practices relating to the extension of credit under an open end consumer credit plan, and for other purposes.', 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 220 - 194 (Roll no. 620).'}",2008-09-23,"{'yes': 220, 'no': 2, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5244, Credit Cardholders","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 192, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll620.xml,12:01:00,"{'yes': 220, 'no': 194, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2008/roll620.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/620.json
110,House,2,621,"{'bill_id': 'sjres45-110', 'number': 'S.J.RES.45', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/sjres45.json', 'title': 'A joint resolution expressing the consent and approval of Congress to an interstate compact regarding water resources in the Great Lakes - St. Lawrence River Basin.', 'latest_action': 'Became Public Law No: 110-342.'}",2008-09-23,"{'yes': 205, 'no': 19, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Expressing the consent and approval of Congress to an interstate compact regarding water resources in the Great Lakes--St. Lawrence River Basin,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 185, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll621.xml,12:09:00,"{'yes': 390, 'no': 25, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2008/roll621.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/621.json
110,House,2,622,"{'bill_id': 'hr5244-110', 'number': 'H.R.5244', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5244.json', 'title': 'To amend the Truth in Lending Act to establish fair and transparent practices relating to the extension of credit under an open end consumer credit plan, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2008-09-23,"{'yes': 9, 'no': 219, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Credit Cardholders,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll622.xml,13:47:00,"{'yes': 198, 'no': 219, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2008/roll622.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/622.json
110,House,2,623,"{'bill_id': 'hr5244-110', 'number': 'H.R.5244', 'sponsor_id': 'M000087', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5244.json', 'title': 'To amend the Truth in Lending Act to establish fair and transparent practices relating to the extension of credit under an open end consumer credit plan, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2008-09-23,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Credit Cardholders,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 84, 'no': 111, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll623.xml,13:58:00,"{'yes': 312, 'no': 112, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2008/roll623.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/623.json
110,House,2,624,"{'bill_id': 'hr6897-110', 'number': 'H.R.6897', 'sponsor_id': 'F000116', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6897.json', 'title': 'To authorize the Secretary of Veterans Affairs to make certain payments to eligible persons who served in the Philippines during World War II.', 'latest_action': 'Received in the Senate.'}",2008-09-23,"{'yes': 220, 'no': 1, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Filipino Veterans Equity Act 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 172, 'no': 22, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll624.xml,14:05:00,"{'yes': 392, 'no': 23, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2008/roll624.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/624.json
110,House,2,625,"{'bill_id': 'hr6983-110', 'number': 'H.R.6983', 'sponsor_id': 'K000113', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr6983.json', 'title': 'To amend section 712 of the Employee Retirement Income Security Act of 1974, section 2705 of the Public Health Service Act, and section 9812 of the Internal Revenue Code of 1986 to require equity in the provision of mental health and substance-related disorder benefits under group health plans, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2008-09-23,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Paul Wellstone and Pete Domenici Mental Health Parity and Addiction Equity Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 143, 'no': 47, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll625.xml,18:49:00,"{'yes': 376, 'no': 47, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2008/roll625.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/625.json
110,House,2,626,"{'bill_id': 'hr5352-110', 'number': 'H.R.5352', 'sponsor_id': 'S001169', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5352.json', 'title': 'A bill to protect seniors in the United States from elder abuse by establishing specialized elder abuse prosecution and research programs and activities to aid victims of elder abuse, to provide training to prosecutors and other law enforcement related to elder abuse prevention and protection, to establish programs that provide for emergency crisis response teams to combat elder abuse, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on the Judiciary.'}",2008-09-23,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Elder Abuse Victims Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 161, 'no': 28, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll626.xml,18:58:00,"{'yes': 387, 'no': 28, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2008/roll626.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/626.json
110,House,2,627,"{'bill_id': 'hr642-110', 'number': 'H.R.642', 'sponsor_id': 'J000284', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr642.json', 'title': 'To establish the Honorable Stephanie Tubbs Jones Fire Suppression Demonstration Incentive Program within the Department of Education to promote installation of fire sprinkler systems, or other fire suppression or prevention technologies, in qualified student housing and dormitories, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2008-09-23,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Honorable Stephanie Tubbs Jones College Fire Prevention Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 138, 'no': 51, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll627.xml,19:06:00,"{'yes': 365, 'no': 51, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2008/roll627.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/627.json
110,House,2,628,"{'bill_id': 'hres1488-110', 'number': 'H.RES.1488', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1488.json', 'title': 'Providing for consideration of the Senate amendment to the bill (H.R. 2638) making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-24,"{'yes': 220, 'no': 1, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}","Providing for consideration of the Senate amendment to H.R. 2638, making appropriations for the Department of Homeland Security FY 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Will the House Now Consider the Resolution,,"{'yes': 22, 'no': 167, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll628.xml,12:13:00,"{'yes': 242, 'no': 168, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2008/roll628.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/628.json
110,House,2,629,"{'bill_id': 'hres1488-110', 'number': 'H.RES.1488', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1488.json', 'title': 'Providing for consideration of the Senate amendment to the bill (H.R. 2638) making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-24,"{'yes': 227, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Providing for consideration of the Senate amendment to H.R. 2638, making appropriations for the Department of Homeland Security FY 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 4, 'no': 193, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll629.xml,13:44:00,"{'yes': 231, 'no': 198, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2008/roll629.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/629.json
110,House,2,630,"{'bill_id': 'hres1488-110', 'number': 'H.RES.1488', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1488.json', 'title': 'Providing for consideration of the Senate amendment to the bill (H.R. 2638) making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-09-24,"{'yes': 228, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Providing for consideration of the Senate amendment to H.R. 2638, making appropriations for the Department of Homeland Security FY 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 197, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll630.xml,13:53:00,"{'yes': 228, 'no': 202, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2008/roll630.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/630.json
110,House,2,631,"{'bill_id': 's3001-110', 'number': 'S.3001', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/s3001.json', 'title': 'An original bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 110-417.'}",2008-09-24,"{'yes': 200, 'no': 34, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2009,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 192, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll631.xml,14:02:00,"{'yes': 392, 'no': 39, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/2008/roll631.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/631.json
110,House,2,632,"{'bill_id': 'hr2638-110', 'number': 'H.R.2638', 'sponsor_id': 'P000523', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr2638.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2008, and for other purposes.', 'latest_action': 'Became Public Law No: 110-329.'}",2008-09-24,"{'yes': 224, 'no': 7, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Making appropriations for the Department of Homeland Security for fiscal year ending September 30, 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Concur in Senate Amendment with Amendment,,"{'yes': 146, 'no': 51, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll632.xml,15:47:00,"{'yes': 370, 'no': 58, 'present': 1, 'not_voting': 4}",http://clerk.house.gov/evs/2008/roll632.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/632.json
110,House,2,633,"{'bill_id': 'hr5265-110', 'number': 'H.R.5265', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5265.json', 'title': 'To amend the Public Health Service Act to provide for research with respect to various forms of muscular dystrophy, including Becker, congenital, distal, Duchenne, Emery-Dreifuss facioscapulohumeral, limb-girdle, myotonic, and oculopharyngeal, muscular dystrophies.', 'latest_action': 'Became Public Law No: 110-361.'}",2008-09-24,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","Paul D. Wellstone Muscular Dystrophy Community Assistance, Research, and Education Amendments of 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 193, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll633.xml,15:55:00,"{'yes': 418, 'no': 2, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2008/roll633.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/633.json
110,House,2,634,"{'bill_id': 'hr7005-110', 'number': 'H.R.7005', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr7005.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide alternative minimum tax relief for individuals for 2008.', 'latest_action': 'Motion by Senator Reid to reconsider the vote by which cloture on the motion to proceed to the measure'}",2008-09-24,"{'yes': 200, 'no': 30, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Alternative Minimum Tax Relief Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll634.xml,18:57:00,"{'yes': 393, 'no': 30, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2008/roll634.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/634.json
110,House,2,635,"{'bill_id': 'hr7006-110', 'number': 'H.R.7006', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr7006.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide disaster assistance relief.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 1129.'}",2008-09-24,"{'yes': 226, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Disaster Tax Relief Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll635.xml,19:06:00,"{'yes': 419, 'no': 4, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2008/roll635.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/635.json
