congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
116,House,1,455,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-11,"{'yes': 195, 'no': 35, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Blumenauer of Oregon Part B Amendment No. 33,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 194, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll455.xml,17:46:00,"{'yes': 198, 'no': 229, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2019/roll455.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/455.json
116,House,1,456,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-11,"{'yes': 214, 'no': 17, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Frankel of Florida Part B Amendment No. 34,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 196, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll456.xml,17:52:00,"{'yes': 215, 'no': 214, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll456.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/456.json
116,House,1,457,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-11,"{'yes': 223, 'no': 8, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Ted Lieu of California Part B Amendment No. 44,"{'yes': 0, 'no': 0, 'present': 1, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 197, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll457.xml,17:56:00,"{'yes': 223, 'no': 205, 'present': 1, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll457.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/457.json
116,House,1,458,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-11,"{'yes': 220, 'no': 11, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Raskin of Maryland Part B Amendment No. 45,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 196, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll458.xml,18:00:00,"{'yes': 221, 'no': 207, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2019/roll458.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/458.json
116,House,1,459,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 112, 'no': 120, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Lee of California Part B Amendment No. 49,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 187, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll459.xml,12:06:00,"{'yes': 115, 'no': 307, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2019/roll459.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/459.json
116,House,1,460,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 182, 'no': 50, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Amash of Michigan Part B Amendment No. 50,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 186, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll460.xml,12:10:00,"{'yes': 187, 'no': 236, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2019/roll460.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/460.json
116,House,1,461,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 227, 'no': 5, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Tipton of Colorado Part B Amendment No. 375,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll461.xml,12:15:00,"{'yes': 417, 'no': 6, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2019/roll461.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/461.json
116,House,1,462,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 10, 'no': 221, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Turner of Ohio Part B Amendment No. 386,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll462.xml,12:20:00,"{'yes': 201, 'no': 221, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2019/roll462.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/462.json
116,House,1,463,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 223, 'no': 7, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Khanna of California Part B Amendment No. 423,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 27, 'no': 163, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll463.xml,12:24:00,"{'yes': 251, 'no': 170, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2019/roll463.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/463.json
116,House,1,464,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 227, 'no': 4, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Lee of California Part B Amendment No. 424,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 14, 'no': 176, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll464.xml,12:28:00,"{'yes': 242, 'no': 180, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2019/roll464.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/464.json
116,House,1,465,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 215, 'no': 16, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Lee of California Part B Amendment No. 425,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 21, 'no': 167, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll465.xml,12:32:00,"{'yes': 237, 'no': 183, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2019/roll465.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/465.json
116,House,1,466,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 197, 'no': 34, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Garcia of Texas Part B Amendment No. 428,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 188, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll466.xml,12:37:00,"{'yes': 198, 'no': 223, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2019/roll466.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/466.json
116,House,1,467,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 178, 'no': 52, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",Ocasio-Cortez of New York Part B Amendment No. 429,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll467.xml,12:42:00,"{'yes': 179, 'no': 241, 'present': 1, 'not_voting': 18}",http://clerk.house.gov/evs/2019/roll467.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/467.json
116,House,1,468,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 171, 'no': 58, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Ocasio-Cortez of New York Part B Amendment No. 430,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 187, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll468.xml,12:46:00,"{'yes': 173, 'no': 245, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2019/roll468.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/468.json
116,House,1,469,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 212, 'no': 16, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Thompson of Mississippi Part B Amendment No. 437,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 188, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll469.xml,12:49:00,"{'yes': 213, 'no': 204, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2019/roll469.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/469.json
116,House,1,470,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Malinowski of New Jersey Part B Amendment No. 438,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 182, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll470.xml,12:53:00,"{'yes': 236, 'no': 182, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2019/roll470.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/470.json
116,House,1,471,"{'bill_id': 'hr2500-116', 'number': 'H.R.2500', 'sponsor_id': 'S000510', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2500.json', 'title': 'To authorize appropriations for fiscal year 2020 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2019-07-12,"{'yes': 224, 'no': 6, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Jayapal of Washington Part B Amendment No. 441,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 183, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll471.xml,13:01:00,"{'yes': 230, 'no': 189, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2019/roll471.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/471.json
