congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,1,273,{},2017-11-14,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","David G. Zatezalo, of West Virginia, to be Assistant Secretary of Labor for Mine Safety and Health",919,"David G. Zatezalo, of West Virginia, to be Assistant Secretary of Labor for Mine Safety and Health","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN919,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00273.xml,,,17:08:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00273,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/273.json
115,Senate,1,274,{},2017-11-15,"{'yes': 38, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Mark T. Esper, of Virginia, to be Secretary of the Army",811,"Mark T. Esper, of Virginia, to be Secretary of the Army","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN811,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00274.xml,,,12:09:00,"{'yes': 89, 'no': 6, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00274,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/274.json
115,Senate,1,275,{},2017-11-15,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","David G. Zatezalo, of West Virginia, to be Assistant Secretary of Labor for Mine Safety and Health",919,"David G. Zatezalo, of West Virginia, to be Assistant Secretary of Labor for Mine Safety and Health","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN919,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00275.xml,,,12:39:00,"{'yes': 52, 'no': 46, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00275,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/275.json
115,Senate,1,276,{},2017-11-15,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Joseph Otting, of Nevada, to be Comptroller of the Currency for a term of five years",556,"Joseph Otting, of Nevada, to be Comptroller of the Currency for a term of five years","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN556,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00276.xml,,,13:00:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00276,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/276.json
115,Senate,1,277,{},2017-11-16,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Joseph Otting, of Nevada, to be Comptroller of the Currency for a term of five years",556,"Joseph Otting, of Nevada, to be Comptroller of the Currency for a term of five years","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN556,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00277.xml,,,12:03:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00277,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/277.json
115,Senate,1,278,{},2017-11-16,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Donald C. Coggins, Jr., of South Carolina, to be United States District Judge for the District of South Carolina",875,"Donald C. Coggins, Jr., of South Carolina, to be United States District Judge for the District of South Carolina","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN875,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00278.xml,,,12:34:00,"{'yes': 96, 'no': 1, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00278,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/278.json
115,Senate,1,279,{},2017-11-16,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Dabney Langhorne Friedrich, of California, to be United States District Judge for the District of Columbia",587,"Dabney Langhorne Friedrich, of California, to be United States District Judge for the District of Columbia","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN587,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00279.xml,,,12:54:00,"{'yes': 93, 'no': 4, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00279,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/279.json
115,Senate,1,280,{},2017-11-16,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Donald C. Coggins, Jr., of South Carolina, to be United States District Judge for the District of South Carolina",875,"Donald C. Coggins, Jr., of South Carolina, to be United States District Judge for the District of South Carolina","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN875,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00280.xml,,,13:48:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00280,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/280.json
115,Senate,1,281,{},2017-11-27,"{'yes': 44, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Dabney Langhorne Friedrich, of California, to be United States District Judge for the District of Columbia",587,"Dabney Langhorne Friedrich, of California, to be United States District Judge for the District of Columbia","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN587,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00281.xml,,,17:31:00,"{'yes': 97, 'no': 3, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00281,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/281.json
115,Senate,1,282,{},2017-11-27,"{'yes': 1, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Gregory G. Katsas, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",999,"Gregory G. Katsas, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN999,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00282.xml,,,18:02:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00282,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/282.json
115,Senate,1,283,{},2017-11-28,"{'yes': 1, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Gregory G. Katsas, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",999,"Gregory G. Katsas, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN999,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00283.xml,,,17:32:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00283,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/283.json
115,Senate,1,284,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-11-29,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,On the Motion to Proceed H.R. 1,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00284.xml,,,17:21:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00284,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/284.json
115,Senate,1,285,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-11-29,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Wyden Motion to Commit H.R. 1 to the Committee on Finance ),"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00285.xml,,,20:02:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00285,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/285.json
115,Senate,1,286,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-11-30,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Brown Motion to Commit H.R. 1 to the Committee on Finance),"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00286.xml,,,12:23:00,"{'yes': 48, 'no': 52, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00286,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/286.json
115,Senate,1,287,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-11-30,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Casey Motion to Commit H.R. 1 to the Committee on Finance),"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00287.xml,,,14:27:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00287,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/287.json
115,Senate,1,288,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-11-30,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (King Motion to Commit H.R. 1 to the Committee on Finance),"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00288.xml,,,16:31:00,"{'yes': 48, 'no': 52, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00288,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/288.json
115,Senate,1,289,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-11-30,"{'yes': 43, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Stabenow Motion to Commit H.R. 1 to the Committee on Finance),"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00289.xml,,,19:01:00,"{'yes': 45, 'no': 55, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00289,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/289.json
115,Senate,1,290,"{'bill_id': 'hr1-115', 'number': 'H.R.1', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1.json', 'title': 'To provide for reconciliation pursuant to title II of the concurrent resolution on the budget for fiscal year 2018.', 'latest_action': 'Became Public Law No: 115-97.'}",2017-12-01,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,1,To provide for reconciliation pursuant to titles II and V of the concurrent resolution on the budget for fiscal year 2018.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Nelson Motion to Commit H.R. 1 to the Committee on Finance),"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00290.xml,,,11:45:00,"{'yes': 48, 'no': 52, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00290,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/290.json
