congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,2,500,"{'bill_id': 'hres598-106', 'number': 'H.RES.598', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres598.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 4733) making appropriations for energy and water development for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-09-28,"{'yes': 25, 'no': 177, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Waiving points of order against the conference report to accompany H.R. 4733 making appropriations for Energy and Water for Fiscal Year 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 205, 'no': 8, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll500.xml,11:16:00,"{'yes': 231, 'no': 186, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2000/roll500.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/500.json
106,House,2,501,"{'bill_id': 'hr4733-106', 'number': 'H.R.4733', 'sponsor_id': 'P000005', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4733.json', 'title': 'Making appropriations for energy and water development for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Passed House over veto. Status: Two-thirds of the Members present having voted in the affirmative the bill is passed, the Passed by the Yeas and Nays: (2/3 required): 315 - 98 (Roll no. 523).Note: The text of S. 2906 and H.R. 4991 were incorporated as Section 209 of the H.R. 4733 conference report.  H.R. 5483, a subsequent FY2001 Energy and Water Development Appropriations bill, was incorporated by reference in the H.R. 4635 conference report: H.Rept. 106-988.'}",2000-09-28,"{'yes': 131, 'no': 73, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Making Appropriations for Energy and Water for F.Y. 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 169, 'no': 44, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll501.xml,12:42:00,"{'yes': 301, 'no': 118, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll501.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/501.json
106,House,2,502,"{'bill_id': 'hr4461-106', 'number': 'H.R.4461', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4461.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration and Related Agencies programs for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-387'}",2000-09-28,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Agriculture and Rural Development Appropriations for FY 2001,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll502.xml,13:47:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2000/roll502.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/502.json
106,House,2,503,"{'bill_id': 'hr4049-106', 'number': 'H.R.4049', 'sponsor_id': 'H001014', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4049.json', 'title': 'To establish the Commission for the Comprehensive Study of Privacy Protection.', 'latest_action': 'Failed of passage/not agreed to in House. Status: On motion to suspend the rules and pass the bill, as amended Failed by the Yeas and Nays: (2/3 required): 250 - 146 (Roll no. 503).'}",2000-10-02,"{'yes': 67, 'no': 124, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}",Privacy Commission Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 182, 'no': 21, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2000/roll503.xml,18:26:00,"{'yes': 250, 'no': 146, 'present': 0, 'not_voting': 37}",http://clerk.house.gov/evs/2000/roll503.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/503.json
106,House,2,504,"{'bill_id': 'hr4147-106', 'number': 'H.R.4147', 'sponsor_id': 'T000458', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4147.json', 'title': 'To amend title 18, United States Code, to increase the age of persons considered to be minors for the purposes of the prohibition on transporting obscene materials to minors.', 'latest_action': 'Received in the Senate.'}",2000-10-02,"{'yes': 193, 'no': 2, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Stop Material Unsuitable for Teens Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll504.xml,18:36:00,"{'yes': 397, 'no': 2, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2000/roll504.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/504.json
106,House,2,505,"{'bill_id': 'hr3088-106', 'number': 'H.R.3088', 'sponsor_id': 'W000267', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3088.json', 'title': 'To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide additional protections to victims of rape.', 'latest_action': 'Received in the Senate.'}",2000-10-02,"{'yes': 178, 'no': 17, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Victims of Rape Health Protection Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 201, 'no': 1, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll505.xml,18:45:00,"{'yes': 380, 'no': 19, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2000/roll505.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/505.json
106,House,2,506,"{'bill_id': 'hres603-106', 'number': 'H.RES.603', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres603.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 4578) making appropriations for the Department of Interior and related agencies for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-10-03,"{'yes': 153, 'no': 51, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Waiving Points of Order Against the Conference Report on H.R. 4578, Interior and Related Agencies Appropriations for FY 2001","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 200, 'no': 13, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll506.xml,13:10:00,"{'yes': 354, 'no': 65, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2000/roll506.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/506.json
106,House,2,507,"{'bill_id': 'hr4578-106', 'number': 'H.R.4578', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4578.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-291'}",2000-10-03,"{'yes': 199, 'no': 6, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Department of the Interior Appropriations for FY 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 148, 'no': 62, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll507.xml,14:31:00,"{'yes': 348, 'no': 69, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2000/roll507.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/507.json
106,House,2,508,"{'bill_id': 'hres278-106', 'number': 'H.RES.278', 'sponsor_id': 'B000220', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres278.json', 'title': 'Expressing the sense of the House of Representatives regarding the importance of education, early detection and treatment, and other efforts in the fight against breast cancer.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-10-03,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Sense of the House Regarding Efforts in the Fight Against Breast Cancer,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll508.xml,14:41:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll508.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/508.json
106,House,2,509,"{'bill_id': 'hjres110-106', 'number': 'H.J.RES.110', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hjres110.json', 'title': 'Making further continuing appropriations for the fiscal year 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-282'}",2000-10-03,"{'yes': 203, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Making further continuing appropriations for the fiscal year 2001,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll509.xml,15:43:00,"{'yes': 415, 'no': 1, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2000/roll509.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/509.json
106,House,2,510,"{'bill_id': 'hr4942-106', 'number': 'H.R.4942', 'sponsor_id': 'I000047', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4942.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-553'}",2000-10-04,"{'yes': 186, 'no': 13, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",District of Columbia Appropriations for F.Y. 2001,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 3, 'no': 205, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll510.xml,11:51:00,"{'yes': 190, 'no': 219, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2000/roll510.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/510.json
106,House,2,511,"{'bill_id': 'hr5212-106', 'number': 'H.R.5212', 'sponsor_id': 'K000188', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr5212.json', 'title': 'To direct the American Folklife Center at the Library of Congress to establish a program to collect video and audio recordings of personal histories and testimonials of American war veterans, and for other purposes.', 'latest_action': 'Became Public Law No: 106-380'}",2000-10-04,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Veterans,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll511.xml,12:01:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2000/roll511.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/511.json
106,House,2,512,"{'bill_id': 's2311-106', 'number': 'S.2311', 'sponsor_id': 'J000072', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/s2311.json', 'title': 'A bill to revise and extend the Ryan White CARE Act programs under title XXVI of the Public Health Service Act, to improve access to health care and the quality of health care under such programs, and to provide for the development of increased capacity to provide health care and related support services to individuals and families with HIV disease, and for other purposes.', 'latest_action': 'Became Public Law No: 106-345'}",2000-10-05,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Ryan White CARE Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll512.xml,11:51:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2000/roll512.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/512.json
106,House,2,513,"{'bill_id': 'hres610-106', 'number': 'H.RES.610', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres610.json', 'title': 'Providing for consideration of the bill (H.R. 2941) to establish the Las Cienegas National Conservation Area in the State of Arizona.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-10-05,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Providing for consideration of H.R. 2941 Las Cienegas National Conservation Area Establishment Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 209, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll513.xml,12:20:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2000/roll513.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/513.json
106,House,2,514,"{'bill_id': 'journal-106', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-10-06,"{'yes': 125, 'no': 35, 'present': 0, 'not_voting': 50, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 141, 'no': 15, 'present': 1, 'not_voting': 65, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll514.xml,09:31:00,"{'yes': 267, 'no': 50, 'present': 1, 'not_voting': 116}",http://clerk.house.gov/evs/2000/roll514.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/514.json
106,House,2,515,"{'bill_id': 'hres612-106', 'number': 'H.RES.612', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres612.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 4475) making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-10-06,"{'yes': 52, 'no': 129, 'present': 0, 'not_voting': 29, 'majority_position': 'No'}","Waiving Points of Order Against the Conference Report on H.R. 4475, Transportation and Related Agencies Appropriations for FY 2001","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 191, 'no': 6, 'present': 0, 'not_voting': 24, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll515.xml,10:15:00,"{'yes': 244, 'no': 136, 'present': 0, 'not_voting': 53}",http://clerk.house.gov/evs/2000/roll515.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/515.json
106,House,2,516,"{'bill_id': 'hr4475-106', 'number': 'H.R.4475', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr4475.json', 'title': 'Making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 106-346'}",2000-10-06,"{'yes': 181, 'no': 11, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","Transportation and Related Agencies Appropriations, FY 2001","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 161, 'no': 39, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll516.xml,11:50:00,"{'yes': 344, 'no': 50, 'present': 0, 'not_voting': 39}",http://clerk.house.gov/evs/2000/roll516.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/516.json
106,House,2,517,"{'bill_id': 'hres613-106', 'number': 'H.RES.613', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres613.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 3244) to combat trafficking of persons, especially into the sex trade, slavery, and slavery-like conditions in the United States and countries around the world through prevention, through prosecution and enforcement against traffickers, and through protection and assistance to victims of trafficking.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-10-06,"{'yes': 168, 'no': 20, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Waiving points of order against the conference report to accompany H.R. 3244; Trafficking Victims Protection Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 187, 'no': 7, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll517.xml,13:02:00,"{'yes': 356, 'no': 28, 'present': 0, 'not_voting': 49}",http://clerk.house.gov/evs/2000/roll517.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/517.json
